spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_0x_7.csv
limit_error:	6.5	2020-04-09
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1348.5162121966666	6	570981.6136470678	c25+CMCT-G	0.0	1	
1348.6832826966665	6	240603.45124261134	c25+CMCT-G	0.0	1	
1219.59129	7	2348655.99777285	c26+CMCT	-0.02	0	
1219.73446	7	7643931.152965031	c26+CMCT	-0.08	0	
1219.87651	7	13317313.949232386	c26+CMCT	-1.06	1	
1220.0204	7	16353279.249111166	c26+CMCT	-0.52	1	
1220.16497	7	15795064.779005326	c26+CMCT	0.59	1	
1220.3066	7	12725062.011437165	c26+CMCT	-0.72	1	
1220.45208	7	8867777.036663981	c26+CMCT	1.14	1	
1220.58737	7	5478794.571892482	c26+CMCT	-5.35	1	
1220.73481	7	3054708.009359685	c26+CMCT	-1.89	1	
1220.8803212442856	7	1557678.2940758362	c26+CMCT	0.0	1	
1221.0235265299998	7	733971.5759928254	c26+CMCT	0.0	1	
1221.1667301014286	7	322250.8304617982	c26+CMCT	0.0	1	
1200.2978112442856	7	272186.2564121055	c26+CMCT-A	0.0	1	
1200.4410662442856	7	865893.9211732817	c26+CMCT-A	0.0	1	
1200.58489	7	1479197.3505576306	c26+CMCT-A	0.49	1	
1200.7275395299998	7	1784639.4501496097	c26+CMCT-A	0.0	1	
1200.87912	7	1696070.861041567	c26+CMCT-A	6.96	1	
1201.0139861014284	7	1346034.9197242574	c26+CMCT-A	0.0	1	
1201.1572029585714	7	924888.8497607872	c26+CMCT-A	0.0	1	
1201.3004163871428	7	563852.0782015385	c26+CMCT-A	0.0	1	
1201.4436271014285	7	310413.9033896342	c26+CMCT-A	0.0	1	
1201.5868353871429	7	156373.70641744693	c26+CMCT-A	0.0	1	
1201.7300415299999	7	72834.06827714806	c26+CMCT-A	0.0	1	
1201.8732459585713	7	31621.434115356555	c26+CMCT-A	0.0	1	
1198.0128235299999	7	284736.8100700854	c26+CMCT-G	0.0	1	
1198.1560783871428	7	905710.1329360707	c26+CMCT-G	0.0	1	
1198.2993193871428	7	1546472.0722027323	c26+CMCT-G	0.0	1	
1198.4425518157143	7	1864487.4329640146	c26+CMCT-G	0.0	1	
1198.59262	7	1770399.812868178	c26+CMCT-G	5.71	1	
1198.73352	7	1403601.2237707062	c26+CMCT-G	3.77	1	
1198.8722153871427	7	963359.424775903	c26+CMCT-G	0.0	1	
1199.0154291014287	7	586611.3630695224	c26+CMCT-G	0.0	1	
1199.1586398157142	7	322527.90877771075	c26+CMCT-G	0.0	1	
1199.3018481014283	7	162262.87746297658	c26+CMCT-G	0.0	1	
1199.4450543871428	7	75470.87464480131	c26+CMCT-G	0.0	1	
1199.5882588157142	7	32720.942885642813	c26+CMCT-G	0.0	1	
548.10289	1	69450659.76191191	y02	-1.2	1	
549.10632	1	15430108.84689985	y02	-0.21	1	
550.10850053	1	3490423.2981818034	y02	0.0	1	
551.11098953	1	521472.6217344774	y02	0.0	1	
893.15073	1	97744406.80082777	y03	-0.28	1	
894.15452	1	34551316.64951405	y03	0.88	1	
895.15634	1	9949729.935019758	y03	0.41	1	
896.15836153	1	2077673.8546108478	y03	0.0	1	
897.1606185300001	1	374942.53647171793	y03	0.0	1	
1222.20353	1	49938207.03694651	y04	0.02	1	
1223.20746	1	24190950.818146236	y04	1.04	1	
1224.21054	1	8406292.502000839	y04	1.66	1	
1225.2108795299998	1	2179706.1307343277	y04	0.0	1	
1226.21317353	1	475536.57661594567	y04	0.0	1	
610.59754	2	12021923.12586074	y04	-0.94	1	
611.09985	2	5823632.211346096	y04	0.64	1	
611.60061753	2	2023697.049391162	y04	0.0	1	
612.10180153	2	524733.6878007727	y04	0.0	1	
612.60294853	2	114478.76299167676	y04	0.0	1	
763.11824	2	49102459.1991881	y05	-0.68	1	
763.62028	2	29339862.469437033	y05	0.22	1	
764.12217	2	11948206.036341237	y05	1.14	1	
764.6241	2	3647248.8804451213	y05	2.1	1	
765.12365503	2	928475.4551279338	y05	0.0	1	
915.63948	2	85993759.46654433	y06	0.09	1	
916.14114	2	61109560.193357244	y06	0.41	1	
916.642	2	28474541.649519794	y06	0.03	1	
917.14336	2	9947583.633738028	y06	0.2	1	
917.64435053	2	2879165.116890376	y06	0.0	1	
918.14551753	2	717898.0880620927	y06	0.0	1	
1068.65238	2	42666815.09950711	y07	0.31	1	
1069.15387	2	35001526.662462994	y07	0.41	1	
1069.65426	2	18388504.43342551	y07	-0.38	1	
1070.15548	2	7232925.34513877	y07	-0.37	1	
1070.6570705299998	2	2347606.876091732	y07	0.0	1	
1071.1582500299999	2	655621.6453849613	y07	0.0	1	
1241.17713	2	50245480.24445457	y08	1.1	0	
1241.67924	2	47816451.70778537	y08	1.7	1	
1242.17928	2	28190917.25030866	y08	0.73	1	
1242.67937	2	12392502.656338755	y08	-0.18	1	
1243.18078303	2	4467848.890854255	y08	0.0	1	
1243.68196453	2	1382228.969835582	y08	0.0	1	
1244.18313453	2	378144.67149178614	y08	0.0	1	
827.11462	3	11642384.957834445	y08	-0.16	1	
827.44906	3	11079554.526920427	y08	0.08	1	
827.78235	3	6532120.090120396	y08	-0.97	1	
828.11826	3	2871467.9572000955	y08	1.16	1	
828.4514298633334	3	1035245.6871282422	y08	0.0	1	
828.7855508633334	3	320276.40473140567	y08	0.0	1	
829.1196641966667	3	87619.93743202621	y08	0.0	1	
1413.70043	2	26545450.196846217	y09	0.67	1	
1414.20189	2	28747987.46898237	y09	0.74	1	
1414.70377	2	18804475.90310111	y09	1.19	1	
1415.20729	2	9125667.68035376	y09	2.82	1	
1415.69929	2	3613833.8318051733	y09	-3.68	1	
1416.2056810299998	2	1224861.8062513138	y09	0.0	1	
1416.70685353	2	366280.70498557104	y09	0.0	1	
942.13061	3	63271971.86970061	y09	0.05	0	
942.46473	3	68521793.4131726	y09	-0.07	1	
942.79904	3	44821099.71925933	y09	0.08	1	
943.13376	3	21751335.331739005	y09	0.69	1	
943.46679	3	8613694.281022782	y09	-0.48	1	
943.79932	3	2919499.2427972183	y09	-2.16	1	
944.1354768633335	3	873042.3590636465	y09	0.0	1	
1539.29801	2	2398413.037144869	y09+CMCT	-0.88	1	
1539.80073703	2	2997477.9613797776	y09+CMCT	0.0	1	
1540.29674	2	2168522.436834161	y09+CMCT	-3.43	1	
1540.8032640299998	2	1149514.5255594032	y09+CMCT	0.0	1	
1541.30448803	2	492381.35154389736	y09+CMCT	0.0	1	
1541.8056960299998	2	179385.0706355237	y09+CMCT	0.0	1	
1542.30689203	2	57387.69962342656	y09+CMCT	0.0	1	
1338.17759	2	3389027.7936624843	y09-G	2.1	1	
1338.67794	2	3420369.4991120505	y09-G	1.33	1	
1339.17741703	2	2133538.3953912747	y09-G	0.0	1	
1339.67864753	2	991919.4217599822	y09-G	0.0	1	
1340.17985203	2	378086.25437955675	y09-G	0.0	1	
1340.68104303	2	123655.73012818536	y09-G	0.0	1	
1341.1822220299998	2	35763.07406030526	y09-G	0.0	1	
891.78123	3	3294271.430121503	y09-G	0.53	1	
892.11556	3	3324736.8293805066	y09-G	0.61	1	
892.4491858633335	3	2073885.199214958	y09-G	0.0	1	
892.7833395300001	3	964185.6045551151	y09-G	0.0	1	
893.1174758633333	3	367515.0579329438	y09-G	0.0	1	
893.4516031966667	3	120198.34705807213	y09-G	0.0	1	
893.7857225299999	3	34763.1475169649	y09-G	0.0	1	
1044.13891	3	39122613.3225984	y10	-0.08	1	
1044.47343	3	46661025.27721722	y10	0.18	1	
1044.80805	3	33218971.727074895	y10	0.61	1	
1045.1423	3	17494129.405374303	y10	0.7	1	
1045.47678	3	7499492.374240245	y10	1.03	1	
1045.80981	3	2747751.9713661326	y10	-0.03	0	
1046.1439591966666	3	887455.2225486157	y10	0.0	1	
1127.87158	3	5381189.884782837	y10+CMCT	-0.6	1	
1128.20561	3	7315680.813384631	y10+CMCT	-0.79	1	
1128.5404	3	5721061.910037626	y10+CMCT	-0.27	1	
1128.87532	3	3270671.0977144493	y10+CMCT	0.4	0	
1129.20902753	3	1508514.3945684456	y10+CMCT	0.0	1	
1129.5431718633333	3	591173.9092648759	y10+CMCT	0.0	1	
1129.8773078633333	3	203270.20780441846	y10+CMCT	0.0	1	
1130.2114368633333	3	62676.184661798296	y10+CMCT	0.0	1	
1153.82388	3	35607687.511370525	y11	0.61	1	
1154.15816	3	47130971.74654234	y11	0.65	1	
1154.49237	3	36516208.47942597	y11	0.68	1	
1154.82654	3	20809042.979970224	y11	0.69	1	
1155.1609	3	9609765.632805867	y11	0.88	1	
1155.49587	3	3782177.3412405853	y11	1.61	1	
1155.8281338633333	3	1309292.899475005	y11	0.0	1	
1156.1622511966666	3	407280.339592296	y11	0.0	1	
1237.55785	3	7361701.159539984	y11+CMCT	1.15	1	
1237.89228	3	10972050.343860501	y11+CMCT	1.3	1	
1238.22657	3	9286178.79204378	y11+CMCT	1.38	1	
1238.5590381966667	3	5715939.195672162	y11+CMCT	0.0	1	
1238.8931941966666	3	2828375.5752823874	y11+CMCT	0.0	1	
1239.2273395299999	3	1186268.2262665087	y11+CMCT	0.0	1	
1239.5614761966667	3	435742.5400396097	y11+CMCT	0.0	1	
1239.8956061966664	3	143335.3621246249	y11+CMCT	0.0	1	
1103.47254	3	3877133.439887389	y11-G	-0.75	1	
1103.81049	3	4846010.989490053	y11-G	2.6	1	
1104.14138	3	3601588.591299581	y11-G	-0.38	1	
1104.4759661966666	3	1978002.0777327456	y11-G	0.0	1	
1104.8101115299999	3	883576.602087753	y11-G	0.0	1	
1105.1442468633331	3	337179.4058767546	y11-G	0.0	1	
1105.4783741966667	3	113375.96749072327	y11-G	0.0	1	
1105.8124951966665	3	34299.79816049409	y11-G	0.0	1	
1263.50581	3	22698464.60666523	y12	-1.22	1	
1263.84107	3	33016071.016805053	y12	-0.4	1	
1264.17533	3	27671150.238551434	y12	-0.33	1	
1264.5098	3	16964636.493999396	y12	-0.09	1	
1264.84627	3	8395246.032039685	y12	1.75	1	
1265.1781838633333	3	3531420.65264054	y12	0.0	1	
1265.51230853	3	1303970.6526273994	y12	0.0	1	
1265.8464275299998	3	431878.1862016661	y12	0.0	1	
947.37887	4	20314921.80793823	y12	0.19	1	
947.62947	4	29549086.809809096	y12	0.11	1	
947.87979	4	24765430.75370905	y12	-0.22	1	
948.13095	4	15183197.1830594	y12	0.36	1	
948.38165	4	7513669.741750264	y12	0.45	1	
948.63181878	4	3160589.7435135194	y12	0.0	1	
948.88241228	4	1167042.013942793	y12	0.0	1	
949.13300153	4	386527.0949060026	y12	0.0	1	
1347.23976	3	5917959.884454383	y12+CMCT	-0.62	1	
1347.57623	3	9595119.249398842	y12+CMCT	1.03	1	
1347.90897	3	8739734.122329993	y12+CMCT	-0.05	1	
1348.24329	3	5762333.182461443	y12+CMCT	0.06	1	
1348.5773618633332	3	3044351.167411284	y12+CMCT	0.0	1	
1348.92104	3	1360170.8247910878	y12+CMCT	7.07	1	
1349.2456455299998	3	531340.3908138872	y12+CMCT	0.0	1	
1349.5797761966664	3	185601.10423471773	y12+CMCT	0.0	1	
913.6144	4	2155095.461749066	y12-A	-0.73	1	
913.86304	4	2976632.4809513343	y12-A	-2.97	1	
914.11638803	4	2403829.4769208203	y12-A	0.0	1	
914.36700953	4	1427280.6809090555	y12-A	0.0	1	
914.6176195300001	4	686599.6524893333	y12-A	0.0	1	
914.86822178	4	281463.0237808383	y12-A	0.0	1	
915.1188177800001	4	101480.68845379958	y12-A	0.0	1	
915.36940928	4	32866.076576406835	y12-A	0.0	1	
1365.51575	3	7803940.957590401	y13	-0.02	1	
1365.85044	3	12207426.428249918	y13	0.31	1	
1366.18226	3	10929835.18150091	y13	-1.42	1	
1366.52383	3	7140150.822350473	y13	4.0	1	
1366.8525131966667	3	3758435.655090724	y13	0.0	1	
1367.17715	3	1679640.1001212597	y13	-6.95	1	
1367.5207815299998	3	658314.9349559618	y13	0.0	1	
1367.85490553	3	231293.8266300073	y13	0.0	1	
1023.88485	4	24213923.0797859	y13	-0.16	0	
1024.13596	4	37876976.02302944	y13	0.26	1	
1024.38663	4	33912889.62818053	y13	0.29	1	
1024.63644	4	22154327.37510708	y13	-0.5	1	
1024.88753	4	11661604.3544224	y13	-0.03	1	
1025.13579	4	5211556.110826577	y13	-2.32	1	
1025.3887670299998	4	2042607.3549151737	y13	0.0	1	
1025.63936003	4	717654.190015501	y13	0.0	1	
1449.25157	3	4766414.811947116	y13+CMCT	1.75	1	
1449.58835	3	8251022.422192185	y13+CMCT	3.5	1	
1449.91881	3	7991363.956096997	y13+CMCT	0.92	1	
1450.25346	3	5591854.7323796125	y13+CMCT	1.24	1	
1450.5858188633333	3	3131370.4712933307	y13+CMCT	0.0	1	
1450.91996953	3	1481603.3605406624	y13+CMCT	0.0	1	
1451.2541118633333	3	612516.1190548613	y13+CMCT	0.0	1	
1451.5882471966665	3	226308.72255534274	y13+CMCT	0.0	1	
1451.9223768633333	3	75961.5180724342	y13+CMCT	0.0	1	
986.12295	4	1519988.8673768395	y13-G	0.29	1	
986.3733522800001	4	2265604.69228351	y13-G	0.0	1	
986.62501	4	1955047.0026520404	y13-G	1.03	1	
986.87462228	4	1236209.0201616362	y13-G	0.0	1	
987.12523703	4	631767.9871836627	y13-G	0.0	1	
987.3758437800001	4	274692.56968101964	y13-G	0.0	1	
987.62644428	4	104918.13838901006	y13-G	0.0	1	
987.87703978	4	35969.636103634555	y13-G	0.0	1	
1467.52421353	3	2007815.166398604	y14	0.0	1	
1467.85615	3	3361050.856416778	y14	-1.57	1	
1468.1926485299998	3	3200598.288354138	y14	0.0	1	
1468.52194	3	2218236.951720729	y14	-3.32	1	
1468.8609721966666	3	1236654.700147105	y14	0.0	1	
1469.1951158633333	3	584651.3983643628	y14	0.0	1	
1469.5292511966668	3	242191.57558504184	y14	0.0	1	
1469.8633798633332	3	89880.44639715095	y14	0.0	1	
1470.1975031966665	3	30358.347829606893	y14	0.0	1	
1100.39128	4	7394944.965207604	y14	-0.06	1	
1100.64252	4	12379020.999750547	y14	0.45	1	
1100.89239	4	11788061.26889159	y14	-0.25	1	
1101.14171	4	8169945.347702436	y14	-1.44	0	
1101.39134	4	4554698.859535176	y14	-2.33	1	
1101.64451778	4	2153318.1873962437	y14	0.0	1	
1101.89511928	4	892011.078739278	y14	0.0	1	
1102.1457157799998	4	331036.922959108	y14	0.0	1	
1102.3963082799999	4	111812.24008644822	y14	0.0	1	
1163.19134	4	5476869.472908641	y14+CMCT	0.05	1	
1163.44072	4	10081762.632551337	y14+CMCT	-1.07	1	
1163.69168	4	10342573.721724056	y14+CMCT	-0.81	1	
1163.94172	4	7651087.076189012	y14+CMCT	-1.32	0	
1164.19485	4	4523825.950575979	y14+CMCT	0.83	1	
1164.44450253	4	2257932.72573435	y14+CMCT	0.0	1	
1164.69511253	4	984001.4843872362	y14+CMCT	0.0	1	
1164.9457172799998	4	383067.59651505155	y14+CMCT	0.0	1	
1165.19631728	4	135412.27955120272	y14+CMCT	0.0	1	
1569.5326478633333	3	1394555.7090212044	y15	0.0	1	
1569.86491	3	2487472.7198754223	y15	-1.27	1	
1570.2010941966664	3	2509671.4335521427	y15	0.0	1	
1570.53596	3	1838444.091632136	y15	0.44	1	
1570.8694288633333	3	1081499.6530967667	y15	0.0	1	
1571.2035775299998	3	538904.1942044643	y15	0.0	1	
1571.5377175299998	3	235095.7277085049	y15	0.0	1	
1571.8718508633333	3	91821.48724871148	y15	0.0	1	
1572.2059785299998	3	32618.100704163655	y15	0.0	1	
1176.8966	4	8704114.142307295	y15	-0.91	1	
1177.14998	4	15525551.499744385	y15	1.38	1	
1177.39992	4	15664104.686544066	y15	0.78	1	
1177.64978	4	11474641.790429363	y15	0.12	1	
1177.89812	4	6750175.962512852	y15	-1.81	1	
1178.15549	4	3363568.4740167474	y15	3.93	1	
1178.4014690299998	4	1467349.088391641	y15	0.0	1	
1178.65206903	4	573103.4626721006	y15	0.0	1	
1178.90266478	4	203585.75121648118	y15	0.0	1	
1239.69935	4	7255980.078494436	y15+CMCT	1.41	1	
1239.94948	4	14152841.396582335	y15+CMCT	0.95	1	
1240.19984	4	15326554.288769765	y15+CMCT	0.71	1	
1240.45056	4	11946394.585798547	y15+CMCT	0.78	0	
1240.702	4	7433116.382589106	y15+CMCT	1.43	1	
1240.95084578	4	3900586.101464324	y15+CMCT	0.0	1	
1241.20145878	4	1786027.3716818541	y15+CMCT	0.0	1	
1241.4520662799998	4	730132.621709817	y15+CMCT	0.0	1	
1241.70266928	4	270943.9648703355	y15+CMCT	0.0	1	
1253.14934	4	6495483.642351676	y16	-6.9	0	
1253.4124	4	12320685.731360741	y16	2.97	1	
1253.66517	4	13131109.887271347	y16	4.66	1	
1253.90996028	4	10130950.807294032	y16	0.0	1	
1254.1605825299998	4	6264133.17574645	y16	0.0	1	
1254.4111965299999	4	3276086.1194496797	y16	0.0	1	
1254.66180378	4	1498376.2866585804	y16	0.0	1	
1254.91240578	4	612954.9126903276	y16	0.0	1	
1255.16300353	4	227965.58855878803	y16	0.0	1	
1002.32818	5	1651605.362477893	y16	3.24	1	
1002.525	5	3132778.3647459056	y16	-0.48	1	
1002.72716	5	3338844.757255359	y16	1.15	1	
1002.9265129300001	5	2575994.8914702614	y16	0.0	1	
1003.1270107299999	5	1592779.9243279763	y16	0.0	1	
1003.32750193	5	833009.7804485445	y16	0.0	1	
1003.5279877300001	5	380991.84699956456	y16	0.0	1	
1003.72846933	5	155855.92644029678	y16	0.0	1	
1003.9289475300001	5	57964.76586735103	y16	0.0	1	
1315.96349	4	4577539.3620427	y16+CMCT	4.23	1	
1316.20914	4	9446257.065952003	y16+CMCT	0.39	1	
1316.46037	4	10771335.791803554	y16+CMCT	0.83	1	
1316.7111	4	8818832.559722321	y16+CMCT	0.89	1	
1316.96421	4	5753968.19966998	y16+CMCT	2.78	1	
1317.21117553	4	3162500.790865869	y16+CMCT	0.0	1	
1317.46179053	4	1515212.8279621042	y16+CMCT	0.0	1	
1317.71239978	4	647709.0832685035	y16+CMCT	0.0	1	
1317.96300478	4	251168.14057847462	y16+CMCT	0.0	1	
1318.21360553	4	89477.52316013497	y16+CMCT	0.0	1	
1329.41831003	4	2904593.315150409	y17	0.0	1	
1329.66809	4	5837966.614873025	y17	-0.68	1	
1329.91965128	4	6553705.395635273	y17	0.0	1	
1330.16524	4	5310983.2460894985	y17	-3.79	1	
1330.41561	4	3442645.0641127923	y17	-3.99	1	
1330.67152803	4	1884918.7911732076	y17	0.0	1	
1330.9221375299999	4	901584.3507296641	y17	0.0	1	
1331.17274153	4	385416.80979948497	y17	0.0	1	
1331.42334153	4	149664.70420418747	y17	0.0	1	
1331.6739375299999	4	53447.758452962764	y17	0.0	1	
1063.3331927299998	5	2552014.0179929147	y17	0.0	1	
1063.53414	5	5129314.510234321	y17	0.37	1	
1063.73423	5	5758172.048464877	y17	-0.03	1	
1063.93513	5	4666299.967933397	y17	0.33	1	
1064.13726	5	3024753.385186047	y17	1.87	1	
1064.33576713	5	1656114.5247981783	y17	0.0	1	
1064.5362547299999	5	792143.9085684866	y17	0.0	1	
1064.73673793	5	338632.29535369953	y17	0.0	1	
1064.93721793	5	131497.38420714886	y17	0.0	1	
1065.1376947299998	5	46959.90591550234	y17	0.0	1	
1392.21825053	4	5143414.851495389	y17+CMCT	0.0	1	
1392.47069	4	11195741.970758159	y17+CMCT	1.25	1	
1392.7201	4	13407358.720692934	y17+CMCT	0.36	1	
1392.96901	4	11501706.630068725	y17+CMCT	-0.89	1	
1393.21963	4	7850658.698679079	y17+CMCT	-0.9	1	
1393.47414	4	4508680.499256035	y17+CMCT	1.89	1	
1393.72257	4	2255202.7698102505	y17+CMCT	0.32	1	
1393.97273278	4	1005698.5324829494	y17+CMCT	0.0	1	
1394.22333928	4	406592.0139043417	y17+CMCT	0.0	1	
1394.47394203	4	150941.03189066568	y17+CMCT	0.0	1	
1124.54163	5	1720082.4835875113	y18	3.0	1	
1124.73957	5	3645935.9845875357	y18	0.68	1	
1124.94026	5	4298031.390340732	y18	0.83	1	
1125.14065	5	3649990.7311821966	y18	0.72	1	
1125.3403457299999	5	2475865.132032727	y18	0.0	1	
1125.5408411299998	5	1417115.5041677041	y18	0.0	1	
1125.74133113	5	708050.9087595193	y18	0.0	1	
1125.94181673	5	315975.34372213343	y18	0.0	1	
1126.14229893	5	128037.83905959292	y18	0.0	1	
1126.34277793	5	47698.564486285664	y18	0.0	1	
1468.7245762799998	4	1629947.2747756792	y18+CMCT	0.0	1	
1468.9752715299999	4	3726771.9149897196	y18+CMCT	0.0	1	
1469.22598	4	4673731.775736625	y18+CMCT	0.03	1	
1469.48137	4	4191905.67441894	y18+CMCT	3.26	1	
1469.72719	4	2988073.809908191	y18+CMCT	-0.02	1	
1469.97784503	4	1790646.1854784142	y18+CMCT	0.0	1	
1470.2284645299999	4	933986.109873197	y18+CMCT	0.0	1	
1470.4790782799998	4	434104.1832949677	y18+CMCT	0.0	1	
1470.72968728	4	182851.3837312025	y18+CMCT	0.0	1	
1470.98029228	4	70694.54695832958	y18+CMCT	0.0	1	
1174.77638	5	2853003.4712333474	y18+CMCT	-1.55	1	
1174.97708	5	6523212.974127591	y18+CMCT	-1.43	1	
1175.17875	5	8180738.841153802	y18+CMCT	-0.46	1	
1175.37991	5	7337367.05799022	y18+CMCT	0.08	1	
1175.58058	5	5230221.298503518	y18+CMCT	0.22	1	
1175.77652	5	3134285.299887233	y18+CMCT	-3.66	0	
1175.9813163299998	5	1634817.0611338855	y18+CMCT	0.0	1	
1176.1818073299999	5	759840.9844195164	y18+CMCT	0.0	1	
1176.38229453	5	320056.75310984335	y18+CMCT	0.0	1	
1176.58277853	5	123741.29580181722	y18+CMCT	0.0	1	
1492.18649428	4	1273546.9359003494	y19	0.0	1	
1492.43718203	4	2866683.5236825882	y19	0.0	1	
1492.68745	4	3565196.260200231	y19	-0.26	1	
1492.9378	4	3183465.0524508934	y19	-0.45	1	
1493.18910528	4	2265303.45014435	y19	0.0	1	
1493.43972478	4	1357901.0611156942	y19	0.0	1	
1493.6903375299999	4	709603.2452190433	y19	0.0	1	
1493.94094503	4	330869.4722538683	y19	0.0	1	
1494.19154803	4	139964.4284478291	y19	0.0	1	
1494.44214728	4	54395.55334627081	y19	0.0	1	
1193.55202	5	7483294.999868783	y19	3.59	1	
1193.7473	5	16844482.032234028	y19	-0.83	1	
1193.94837	5	20948906.236145854	y19	-0.37	1	
1194.1492	5	18705873.680596597	y19	-0.11	1	
1194.35005	5	13310804.261537755	y19	0.19	1	
1194.55018	5	7978955.415396405	y19	-0.12	1	
1194.75142	5	4169591.4513619714	y19	0.51	1	
1194.95130073	5	1944171.6653938333	y19	0.0	1	
1195.15178313	5	822423.6406510319	y19	0.0	1	
1195.35226253	5	319625.41850369226	y19	0.0	1	
1554.99615	4	1256789.5899122588	y19+CMCT	6.25	1	
1555.23712678	4	3038601.06097207	y19+CMCT	0.0	1	
1555.49367	4	4009172.953628455	y19+CMCT	3.78	1	
1555.73942	4	3772418.456692977	y19+CMCT	0.63	1	
1555.9890715299998	4	2815529.5596202146	y19+CMCT	0.0	1	
1556.23934	4	1763983.0618747426	y19+CMCT	-0.23	1	
1556.4903175299999	4	960829.8944548558	y19+CMCT	0.0	1	
1556.7409312799998	4	465921.65311664523	y19+CMCT	0.0	1	
1556.9915405299998	4	204600.37810774424	y19+CMCT	0.0	1	
1557.24214553	4	82411.04338723271	y19+CMCT	0.0	1	
1557.49274728	4	30754.51228082204	y19+CMCT	0.0	1	
1243.79053	5	7449190.902287266	y19+CMCT	2.28	1	
1243.98858	5	18010269.62727613	y19+CMCT	0.27	1	
1244.1896	5	23763002.91757688	y19+CMCT	0.66	1	
1244.38988	5	22359721.52600322	y19+CMCT	0.47	1	
1244.59038	5	16688089.517122759	y19+CMCT	0.46	1	
1244.78904	5	10455406.92075874	y19+CMCT	-1.01	1	
1244.98187	5	5694990.924390479	y19+CMCT	-7.17	1	
1245.18817	5	2761591.4130999944	y19+CMCT	-2.51	1	
1245.3917771299998	5	1212698.8379265196	y19+CMCT	0.0	1	
1245.59226113	5	488463.3033052362	y19+CMCT	0.0	1	
1245.79274253	5	182286.86402675856	y19+CMCT	0.0	1	
1216.77679353	5	922420.3975545953	y19+CMCT-A	0.0	1	
1216.98582	5	2162527.887494535	y19+CMCT-A	6.96	1	
1217.18471	5	2781741.037514395	y19+CMCT-A	5.61	1	
1217.3784073299998	5	2559605.340608872	y19+CMCT-A	0.0	1	
1217.5789177299998	5	1872076.5740906044	y19+CMCT-A	0.0	1	
1217.7794207299999	5	1151213.0033475303	y19+CMCT-A	0.0	1	
1217.9799181299998	5	616235.2575957071	y19+CMCT-A	0.0	1	
1218.1804109299999	5	293969.4985463902	y19+CMCT-A	0.0	1	
1218.38089973	5	127094.43827135996	y19+CMCT-A	0.0	1	
1218.58138513	5	50435.69700654858	y19+CMCT-A	0.0	1	
1517.22566	4	649465.0154416432	y19+CMCT-G	1.04	1	
1517.4747817799998	4	1522363.0326394704	y19+CMCT-G	0.0	1	
1517.72565	4	1956684.6920420534	y19+CMCT-G	0.13	1	
1517.96977	4	1798313.8920912407	y19+CMCT-G	-4.17	1	
1518.22673803	4	1313405.3602830812	y19+CMCT-G	0.0	1	
1518.4773670299999	4	806362.8654614565	y19+CMCT-G	0.0	1	
1518.72798903	4	430888.60054602916	y19+CMCT-G	0.0	1	
1518.97860503	4	205162.77439156032	y19+CMCT-G	0.0	1	
1519.22921628	4	88527.02670975789	y19+CMCT-G	0.0	1	
1519.47982328	4	35054.26678209135	y19+CMCT-G	0.0	1	
1166.5368411299999	5	1485408.508799121	y19-A	0.0	1	
1166.7373977299999	5	3234621.813853954	y19-A	0.0	1	
1166.94101	5	3917559.2106162105	y19-A	2.64	1	
1167.13848	5	3418022.474277861	y19-A	0.03	1	
1167.3389449299998	5	2382087.5556756337	y19-A	0.0	1	
1167.53944233	5	1400854.6807253046	y19-A	0.0	1	
1167.7399343299999	5	719148.8496737852	y19-A	0.0	1	
1167.94042193	5	329751.71904981165	y19-A	0.0	1	
1168.14090573	5	137302.4716678513	y19-A	0.0	1	
1168.34138633	5	52563.90873742459	y19-A	0.0	1	
1304.99275313	5	5611795.673970385	y20+CMCT	0.0	1	
1305.19237	5	14183624.561911764	y20+CMCT	-0.72	1	
1305.39295	5	19513123.84515159	y20+CMCT	-0.68	1	
1305.59491	5	19116702.479391046	y20+CMCT	0.42	1	
1305.79278	5	14839603.09659925	y20+CMCT	-1.6	1	
1305.99375	5	9662630.94280069	y20+CMCT	-1.24	1	
1306.19342	5	5466643.175298563	y20+CMCT	-1.88	1	
1306.39636493	5	2752014.5518625905	y20+CMCT	0.0	1	
1306.5968541299999	5	1254060.1577716547	y20+CMCT	0.0	1	
1306.7973401299998	5	523962.38842292014	y20+CMCT	0.0	1	
1306.99782313	5	202779.0382241728	y20+CMCT	0.0	1	
1227.74087	5	3598019.2638685657	y20-A	-0.84	1	
1227.94282	5	8229804.489516457	y20-A	0.29	1	
1228.14278	5	10427663.415836098	y20-A	-0.17	1	
1228.34699	5	9498970.781542277	y20-A	2.83	1	
1228.53965	5	6902154.51869975	y20-A	-3.55	1	
1228.74982	5	4227782.791050998	y20-A	4.32	1	
1228.94500893	5	2258879.2466002526	y20-A	0.0	1	
1229.14549853	5	1077321.0356547548	y20-A	0.0	1	
1229.34598453	5	466319.26052780804	y20-A	0.0	1	
1229.5464671299999	5	185503.65264675274	y20-A	0.0	1	
1224.54246	5	4413014.252187007	y20-G	-0.37	1	
