spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_5x_6.csv
limit_error:	6.5	2020-04-14
noise_limit:	2120000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
893.15061	1	79083823.94185947	y03	-0.42	1	
894.155	1	27955054.74228799	y03	1.41	1	
895.15705	1	8050206.822100101	y03	1.21	1	
896.15836153	1	1681020.926971929	y03	0.0	1	
897.1606185300001	1	303361.49671525194	y03	0.0	1	
1222.20218	1	59467682.304430045	y04	-1.08	1	
1223.20662	1	28807197.199356537	y04	0.35	1	
1224.20458	1	10010426.115163645	y04	-3.21	1	
1225.2108795299998	1	2595649.2912055748	y04	0.0	1	
1226.21317353	1	566281.0048709039	y04	0.0	1	
610.59745	2	14294087.836575221	y04	-1.09	1	
611.09936	2	6924308.988286753	y04	-0.16	1	
611.60061753	2	2406179.3671255307	y04	0.0	1	
612.10180153	2	623909.2818768347	y04	0.0	1	
612.60294853	2	136115.4514543067	y04	0.0	1	
763.11865	2	37391941.277994454	y05	-0.14	1	
763.62082	2	22342555.392414294	y05	0.93	1	
764.12192	2	9098660.75497167	y05	0.81	1	
764.62249303	2	2777411.1152072395	y05	0.0	1	
765.12365503	2	707041.9743208487	y05	0.0	1	
687.59115	2	2758016.083466451	y05-G	-4.22	1	
688.0954695300001	2	1444643.632950238	y05-G	0.0	1	
688.59664953	2	552361.8456713356	y05-G	0.0	1	
689.0978680300001	2	157186.3768383299	y05-G	0.0	1	
689.59903553	2	37817.376814825526	y05-G	0.0	1	
915.63953	2	47822889.51160849	y06	0.14	1	
916.14075	2	33984277.03776433	y06	-0.01	1	
916.64227	2	15835275.346096003	y06	0.33	1	
917.1431750300001	2	5532054.837174751	y06	0.0	1	
917.64435053	2	1601162.6439508528	y06	0.0	1	
918.14551753	2	399237.81863898167	y06	0.0	1	
1068.6523	2	44683431.360088155	y07	0.23	1	
1069.1546	2	36655848.59036099	y07	1.09	1	
1069.65586	2	19257623.840668097	y07	1.12	1	
1070.15742	2	7574784.347938915	y07	1.44	1	
1070.6570705299998	2	2458564.822888027	y07	0.0	1	
1071.1582500299999	2	686609.1298688335	y07	0.0	1	
993.12591	2	2032282.0967500315	y07-G	-1.45	1	
993.62877253	2	1517340.7835927398	y07-G	0.0	1	
994.1300065300001	2	754987.0919447056	y07-G	0.0	1	
994.63124053	2	281723.0457424264	y07-G	0.0	1	
995.13243803	2	87392.52189555342	y07-G	0.0	1	
995.6336270300001	2	23379.310680423107	y07-G	0.0	1	
1241.17668	2	87493973.64767934	y08	0.74	1	
1241.67824	2	83264232.82834959	y08	0.89	1	
1242.17929	2	49089696.406566605	y08	0.74	1	
1242.67924	2	21579439.495200496	y08	-0.28	1	
1243.17942	2	7780000.334684014	y08	-1.1	1	
1243.68359	2	2406917.0893276664	y08	1.31	1	
1244.18313453	2	658474.7476100445	y08	0.0	1	
827.1145	3	6682091.3044593325	y08	-0.31	1	
827.44927	3	6359057.463719951	y08	0.33	1	
827.78388	3	3749079.163071794	y08	0.88	1	
828.1173005300001	3	1648065.3351810605	y08	0.0	1	
828.4514298633334	3	594174.3233016555	y08	0.0	1	
828.7855508633334	3	183821.11455944317	y08	0.0	1	
829.1196641966667	3	50289.045082453355	y08	0.0	1	
1165.65207	2	3395268.085900464	y08-G	0.86	1	
1166.15246503	2	2980821.115740933	y08-G	0.0	1	
1166.6517	2	1670129.869621336	y08-G	-1.72	1	
1167.15494203	2	700378.8006181606	y08-G	0.0	1	
1167.65614353	2	242251.51079160962	y08-G	0.0	1	
1168.15733303	2	72094.87822568437	y08-G	0.0	1	
1168.65851003	2	19016.330198658776	y08-G	0.0	1	
1413.69034	2	32542585.14843745	y09	-6.47	1	
1414.20042	2	35242718.54943788	y09	-0.29	1	
1414.70193	2	23052773.77895484	y09	-0.11	1	
1415.20075	2	11187333.999690026	y09	-1.8	1	
1415.70554	2	4430269.379940521	y09	0.74	1	
1416.2056810299998	2	1501581.978434027	y09	0.0	1	
1416.70685353	2	449030.6603140146	y09	0.0	1	
942.13046	3	18355212.94949712	y09	-0.11	1	
942.46469	3	19878187.333411194	y09	-0.12	1	
942.79921	3	13002610.88230161	y09	0.26	1	
943.13188	3	6310067.161683974	y09	-1.3	1	
943.4672395300001	3	2498834.6046119006	y09	0.0	1	
943.8013618633333	3	846947.3721760286	y09	0.0	1	
944.1354768633335	3	253269.78029933153	y09	0.0	1	
1566.70979	2	9742683.635815455	y10	-1.5	1	
1567.20886	2	11619970.3647129	y10	-2.96	1	
1567.71101	2	8272502.901973666	y10	-2.39	1	
1568.21599253	2	4356553.762785755	y10	0.0	1	
1568.71720053	2	1867594.6064479435	y10	0.0	1	
1569.2183945299998	2	684271.2153700899	y10	0.0	1	
1569.71957703	2	221002.50315459006	y10	0.0	1	
1044.13883	3	22842342.815939017	y10	-0.16	1	
1044.4738	3	27243761.216475952	y10	0.53	1	
1044.80859	3	19395410.371129923	y10	1.12	1	
1045.14338	3	10214217.998395681	y10	1.73	1	
1045.47393	3	4378694.601645249	y10	-1.7	1	
1045.8098375299999	3	1604317.482208236	y10	0.0	1	
1046.1439591966666	3	518154.45609666035	y10	0.0	1	
1731.24247	2	2645020.3073299625	y11	2.35	1	
1731.73195	2	3500996.163651207	y11	-4.5	1	
1732.24101353	2	2712507.31864948	y11	0.0	1	
1732.7422465299999	2	1545743.2117867055	y11	0.0	1	
1733.24345753	2	713835.3266927655	y11	0.0	1	
1733.74465403	2	280948.76619859284	y11	0.0	1	
1734.2458390299998	2	97257.26519725408	y11	0.0	1	
1734.7470150299998	2	30253.713293059696	y11	0.0	1	
1153.82301	3	39621415.91846279	y11	-0.14	1	
1154.15798	3	52443614.41935147	y11	0.5	1	
1154.49235	3	40632346.13218348	y11	0.66	1	
1154.8255	3	23154655.761099003	y11	-0.21	1	
1155.1611	3	10692986.476439003	y11	1.06	1	
1155.49401053	3	4208507.543962973	y11	0.0	1	
1155.8281338633333	3	1456877.4934520472	y11	0.0	1	
1156.1622511966666	3	453189.3211331437	y11	0.0	1	
1263.50547	3	35332733.25766809	y12	-1.48	1	
1263.84052	3	51393257.23866149	y12	-0.84	1	
1264.17418	3	43073282.1472208	y12	-1.24	1	
1264.50818	3	26407379.813688852	y12	-1.37	1	
1264.84341	3	13068152.133755002	y12	-0.51	1	
1265.17835	3	5497056.567593969	y12	0.13	1	
1265.51230853	3	2029778.1388958944	y12	0.0	1	
1265.8464275299998	3	672267.3545235373	y12	0.0	1	
1213.1575421966666	3	3166900.417982914	y12-G	0.0	1	
1213.4942	3	4372934.065660563	y12-G	1.99	1	
1213.82865	3	3524249.6854681196	y12-G	2.21	1	
1214.1601341966666	3	2087057.6556716224	y12-G	0.0	1	
1214.4942811966666	3	1000919.5324912956	y12-G	0.0	1	
1214.8284178633332	3	408939.9049378802	y12-G	0.0	1	
1215.1625461966667	3	146916.37756791362	y12-G	0.0	1	
1215.4966685299999	3	47410.96697661251	y12-G	0.0	1	
2048.77730753	2	1886656.0572255396	y13	0.0	1	
2049.27259	2	2951228.7623847066	y13	-2.96	1	
2049.77994053	2	2642362.3476544768	y13	0.0	1	
2050.27921	2	1726180.2558089625	y13	-0.96	1	
2050.78240803	2	908627.5040910589	y13	0.0	1	
2051.28361553	2	406064.47256248066	y13	0.0	1	
2051.78481053	2	159152.13433139495	y13	0.0	1	
2052.2859965300004	2	55916.863208190436	y13	0.0	1	
1365.51695	3	22157176.30628032	y13	0.86	1	
1365.85024	3	34659680.42128745	y13	0.16	1	
1366.18456	3	31032306.168276854	y13	0.26	1	
1366.51916	3	20272524.034202904	y13	0.58	1	
1366.85416	3	10671059.903990908	y13	1.2	1	
1367.18816	3	4768883.059435161	y13	1.1	1	
1367.5207815299998	3	1869106.924071412	y13	0.0	1	
1367.85490553	3	656696.1645462883	y13	0.0	1	
1467.5197	3	16417143.416983163	y14	-3.08	1	
1467.85405	3	27482038.618396353	y14	-3.0	1	
1468.19094	3	26170078.799787898	y14	-1.16	1	
1468.52673	3	18137682.580897994	y14	-0.06	1	
1468.86055	3	10111656.645176861	y14	-0.29	1	
1469.19867	3	4780472.832618291	y14	2.42	1	
1469.5292511966668	3	1980308.6943987107	y14	0.0	1	
1469.8633798633332	3	734918.334903918	y14	0.0	1	
1470.1975031966665	3	248228.70080978906	y14	0.0	1	
1551.2574678633332	3	3908912.706799245	y14+CMCT	0.0	1	
1551.59123	3	7195484.620593786	y14+CMCT	-0.32	1	
1551.92459	3	7381628.874274524	y14+CMCT	-0.86	1	
1552.25994	3	5460679.981672003	y14+CMCT	-0.11	1	
1552.59427353	3	3228713.196293037	y14+CMCT	0.0	1	
1552.9284288633332	3	1611515.8424678564	y14+CMCT	0.0	1	
1553.26257553	3	702294.6091479269	y14+CMCT	0.0	1	
1553.5967151966665	3	273400.30705269077	y14+CMCT	0.0	1	
1553.9308485299998	3	96645.49845721279	y14+CMCT	0.0	1	
1569.52918	3	11381621.220532836	y15	-2.21	1	
1569.86244	3	20301427.982322477	y15	-2.84	1	
1570.19502	3	20482602.06451732	y15	-3.87	1	
1570.53104	3	15004401.86844151	y15	-2.69	1	
1570.86212	3	8826624.366497716	y15	-4.65	1	
1571.19862	3	4398249.114692355	y15	-3.16	1	
1571.5377175299998	3	1918726.1620561362	y15	0.0	1	
1571.8718508633333	3	749398.0921739781	y15	0.0	1	
1572.2059785299998	3	266211.5717188185	y15	0.0	1	
1176.8989	4	8652707.821350846	y15	1.05	1	
1177.1482	4	15433857.908601958	y15	-0.13	1	
1177.39992	4	15571592.803100582	y15	0.78	1	
1177.65176	4	11406872.78957585	y15	1.81	1	
1177.89904	4	6710309.560674806	y15	-1.03	1	
1178.1508640299999	4	3343703.307073008	y15	0.0	1	
1178.4014690299998	4	1458682.9545427782	y15	0.0	1	
1178.65206903	4	569718.7252868019	y15	0.0	1	
1178.90266478	4	202383.37791368578	y15	0.0	1	
1653.26366	3	7531571.9236786	y15+CMCT	-1.36	1	
1653.59965	3	14690385.27527119	y15+CMCT	-0.31	1	
1653.93457	3	15908677.355683388	y15+CMCT	0.12	1	
1654.27025	3	12400134.658343159	y15+CMCT	1.02	1	
1654.60463	3	7715436.101935887	y15+CMCT	1.15	1	
1654.94349	3	4048735.5877326643	y15+CMCT	3.99	1	
1655.27494	3	1853863.0842370843	y15+CMCT	2.36	0	
1655.6051805299999	3	757864.0369382766	y15+CMCT	0.0	1	
1655.9393178633334	3	281234.779675828	y15+CMCT	0.0	1	
1671.20362	3	7314442.453911651	y16	-5.66	1	
1671.54193	3	13874093.406559817	y16	-3.23	1	
1671.87502	3	14786696.867373383	y16	-3.89	1	
1672.20972	3	11408273.927472077	y16	-3.58	1	
1672.54154	3	7053923.027207826	y16	-4.98	1	
1672.8840208633333	3	3689139.210286388	y16	0.0	1	
1673.21473	3	1687293.4682816085	y16	-2.05	1	
1673.5522998633332	3	690237.0450882436	y16	0.0	1	
1673.8864301966667	3	256707.7789424872	y16	0.0	1	
1253.1575	4	8365823.498667396	y16	-0.39	1	
1253.4091	4	15868361.447184945	y16	0.34	1	
1253.65986	4	16912142.914541546	y16	0.43	1	
1253.91035	4	13048104.03568639	y16	0.31	1	
1254.16162	4	8067856.8996393755	y16	0.83	1	
1254.41206	4	4219417.637056432	y16	0.69	1	
1254.66855	4	1929825.7433892977	y16	5.38	1	
1254.91240578	4	789452.0092043261	y16	0.0	1	
1255.16300353	4	293607.0634090895	y16	0.0	1	
1754.946330863333	3	5031177.496081352	y16+CMCT	0.0	1	
1755.27092	3	10382389.361084394	y16+CMCT	-5.51	1	
1755.60834	3	11838784.541718187	y16+CMCT	-3.68	1	
1755.94025	3	9692786.540318245	y16+CMCT	-4.98	1	
1756.27122	3	6324191.455216435	y16+CMCT	-6.8	1	
1756.60774	3	3475907.371169737	y16+CMCT	-5.46	1	
1756.95147953	3	1665371.7377134403	y16+CMCT	0.0	1	
1757.2856251966666	3	711897.6170406505	y16+CMCT	0.0	1	
1757.6197651966665	3	276059.12187003304	y16+CMCT	0.0	1	
1757.95389953	3	98344.82356640622	y16+CMCT	0.0	1	
1329.41822	4	7538777.61170208	y17	-0.07	1	
1329.66801	4	15152252.738621311	y17	-0.74	1	
1329.92135	4	17009929.49773689	y17	1.28	1	
1330.16804	4	13784484.52074298	y17	-1.69	1	
1330.42148	4	8935273.450846678	y17	0.43	1	
1330.67667	4	4892245.502547157	y17	3.86	1	
1330.9221375299999	4	2340032.899920719	y17	0.0	1	
1331.17274153	4	1000336.8119503973	y17	0.0	1	
1331.42334153	4	388449.8788286016	y17	0.0	1	
1331.6739375299999	4	138721.92114440337	y17	0.0	1	
1405.92405	4	8984408.191278538	y18	-0.42	1	
1406.17564	4	19043608.337017816	y18	0.22	1	
1406.42632	4	22449660.872780442	y18	0.24	1	
1406.6764	4	19064787.262369495	y18	-0.16	1	
1406.92899	4	12932044.355420617	y18	1.24	1	
1407.18114	4	7401938.1425695345	y18	2.32	1	
1407.42353	4	3698321.7056158073	y18	-3.52	1	
1407.67909003	4	1650415.8919508916	y18	0.0	1	
1407.9296927799999	4	668772.7019005392	y18	0.0	1	
1408.18029153	4	249141.17640975895	y18	0.0	1	
1468.73465	4	2777159.3149768095	y18+CMCT	6.86	1	
1468.97921	4	6349800.081681817	y18+CMCT	2.68	1	
1469.22432	4	7963262.332198076	y18+CMCT	-1.1	1	
1469.47392	4	7142310.718497856	y18+CMCT	-1.81	1	
1469.7272185299998	4	5091181.256870309	y18+CMCT	0.0	1	
1469.97784503	4	3050963.556176051	y18+CMCT	0.0	1	
1470.2284645299999	4	1591357.1348191476	y18+CMCT	0.0	1	
1470.4790782799998	4	739641.3951328191	y18+CMCT	0.0	1	
1470.72968728	4	311548.3742597716	y18+CMCT	0.0	1	
1470.98029228	4	120451.76101196911	y18+CMCT	0.0	1	
1492.18387	4	13717572.609271778	y19	-1.76	1	
1492.43407	4	30877495.187186364	y19	-2.09	1	
1492.68523	4	38401284.779525064	y19	-1.75	1	
1492.93545	4	34289598.423949495	y19	-2.03	1	
1493.18568	4	24399936.65205635	y19	-2.29	1	
1493.43772	4	14626164.04388196	y19	-1.34	1	
1493.68568	4	7643247.190717413	y19	-3.12	1	
1493.94094503	4	3563846.6725414917	y19	0.0	1	
1494.1965	4	1507578.6811037103	y19	3.31	1	
1494.44214728	4	585902.9860736692	y19	0.0	1	
1554.98538	4	3520701.618264183	y19+CMCT	-0.68	1	
1555.23928	4	8512170.8188007	y19+CMCT	1.38	1	
1555.48956	4	11231077.834378088	y19+CMCT	1.14	1	
1555.7373	4	10567846.735725963	y19+CMCT	-0.73	1	
1555.99102	4	7887270.515598058	y19+CMCT	1.25	1	
1556.24692	4	4941525.670153419	y19+CMCT	4.64	1	
1556.4903175299999	4	2691616.3146449844	y19+CMCT	0.0	1	
1556.7409312799998	4	1305207.435897537	y19+CMCT	0.0	1	
1556.9915405299998	4	573156.3088071793	y19+CMCT	0.0	1	
1557.24214553	4	230861.7895510466	y19+CMCT	0.0	1	
1557.49274728	4	86154.00861458051	y19+CMCT	0.0	1	
1568.68857	4	6968311.027266289	y20	-2.71	1	
1568.93991	4	16449793.67634548	y20	-2.29	1	
1569.19096	4	21380680.20234774	y20	-2.05	1	
1569.4401	4	19915849.210560463	y20	-3.0	1	
1569.68973	4	14765061.88027267	y20	-3.64	1	
1569.94282	4	9212639.970194986	y20	-2.07	0	
1570.19502	4	5007612.04027011	y20	-1.06	0	
1570.44729153	4	2427227.3021317446	y20	0.0	1	
1570.69789703	4	1066915.2506991485	y20	0.0	1	
1570.94849878	4	430602.375993052	y20	0.0	1	
1571.1990970299998	4	161182.29846830832	y20	0.0	1	
1631.49276053	4	4273655.142655643	y20+CMCT	0.0	1	
1631.73905	4	10801519.43729357	y20+CMCT	-2.7	1	
1631.98917	4	14860192.158619318	y20+CMCT	-3.03	1	
1632.24051	4	14558298.022255925	y20+CMCT	-2.61	1	
1632.49329	4	11301078.972442407	y20+CMCT	-1.3	1	
1632.74348	4	7358563.073104081	y20+CMCT	-1.57	1	
1632.9966590299998	4	4163114.4604110126	y20+CMCT	0.0	1	
1633.24727528	4	2095792.8309441847	y20+CMCT	0.0	1	
1633.4978867799998	4	955027.7582841056	y20+CMCT	0.0	1	
1633.74849428	4	399022.823697619	y20+CMCT	0.0	1	
1633.99909803	4	154426.0928011248	y20+CMCT	0.0	1	
1530.92295	4	1600233.226658804	y20-G	-4.91	1	
1531.1811655299998	4	3659626.118033099	y20-G	0.0	1	
1531.4271	4	4633050.442857288	y20-G	-3.09	1	
1531.68823	4	4215427.939949159	y20-G	3.76	1	
1531.9326	4	3058660.708742954	y20-G	-0.33	1	
1532.1837345299998	4	1870506.139010966	y20-G	0.0	1	
1532.4343525299998	4	997642.178321507	y20-G	0.0	1	
1532.68496478	4	474936.7000833647	y20-G	0.0	1	
1532.9355722799999	4	205184.8258873409	y20-G	0.0	1	
1533.18617578	4	81448.68456757018	y20-G	0.0	1	
1707.99798	4	9655327.965451319	y21+CMCT	-0.65	1	
1708.24482	4	25462804.428137727	y21+CMCT	-2.91	1	
1708.49434	4	36461905.120225735	y21+CMCT	-3.58	1	
1708.74476	4	37127580.333670005	y21+CMCT	-3.71	1	
1708.99607	4	29925556.535318602	y21+CMCT	-3.32	1	
1709.24799	4	20217247.370502174	y21+CMCT	-2.57	1	
1709.50227	4	11860477.143145947	y21+CMCT	-0.43	1	
1709.74981	4	6188233.186401031	y21+CMCT	-2.23	1	
1710.0042317799998	4	2921513.9217364145	y21+CMCT	0.0	1	
1710.25484153	4	1264237.270123253	y21+CMCT	0.0	1	
1710.5054475299999	4	506531.5490279471	y21+CMCT	0.0	1	
1784.25825	4	7270064.546016906	y22+CMCT	-0.65	1	
1784.5096	4	19994714.256470677	y22+CMCT	-0.28	1	
1784.75941	4	29769738.595272314	y22+CMCT	-0.76	1	
1785.01101	4	31461333.52467	y22+CMCT	-0.23	1	
1785.26068	4	26285332.90016831	y22+CMCT	-0.78	1	
1785.5134	4	18389098.370819036	y22+CMCT	0.39	1	
1785.76741	4	11162971.75927343	y22+CMCT	2.29	1	
1786.00891	4	6023041.9090015525	y22+CMCT	-2.82	1	
1786.26456328	4	2938990.712353348	y22+CMCT	0.0	1	
1786.5151742799999	4	1313940.142310646	y22+CMCT	0.0	1	
1786.76578153	4	543704.7305242373	y22+CMCT	0.0	1	
1445.97560533	5	1342866.2268130006	y23	0.0	1	
1446.16713	5	3645603.843555192	y23	-6.24	1	
1446.36669	5	5385425.468591179	y23	-6.91	0	
1446.57153	5	5664131.48808862	y23	-3.92	1	
1446.77281	5	4719758.73501406	y23	-3.39	1	
1446.96819	5	3298638.706291612	y23	-6.93	1	
1447.17871133	5	2003034.621093086	y23	0.0	1	
1447.3792029299998	5	1082266.275107886	y23	0.0	1	
1447.57969093	5	529316.900473538	y23	0.0	1	
1447.78017553	5	237391.2903231976	y23	0.0	1	
1447.98065753	5	98599.6220034752	y23	0.0	1	
1870.51305	4	4295506.281358328	y23+CMCT	-4.39	1	
1870.76462	4	12377888.676465167	y23+CMCT	-3.92	1	
1871.02006	4	19236829.40836104	y23+CMCT	-1.37	1	
1871.27205	4	21172162.151762504	y23+CMCT	-0.66	1	
1871.52362	4	18391501.8931352	y23+CMCT	-0.16	1	
1871.77384	4	13361165.99599733	y23+CMCT	-0.38	1	
1872.02525	4	8414088.48729376	y23+CMCT	0.04	1	
1872.28229	4	4705904.29424655	y23+CMCT	3.47	1	
1872.52641628	4	2378598.7042749133	y23+CMCT	0.0	1	
1872.77702753	4	1100943.5113500324	y23+CMCT	0.0	1	
1873.02763478	4	471408.14573963475	y23+CMCT	0.0	1	
1873.27823903	4	188180.94936936986	y23+CMCT	0.0	1	
1496.21555793	5	2498652.4083495373	y23+CMCT	0.0	1	
1496.41637	5	7200092.218687682	y23+CMCT	0.17	1	
1496.6169	5	11189868.430366028	y23+CMCT	0.17	1	
1496.81771	5	12315631.845319906	y23+CMCT	0.36	1	
1497.01726	5	10698149.994071422	y23+CMCT	-0.28	1	
1497.21836	5	7772054.656081118	y23+CMCT	0.11	1	
1497.42757	5	4894389.877645454	y23+CMCT	5.93	1	
1497.6191855299999	5	2737376.7672767355	y23+CMCT	0.0	1	
1497.81792	5	1383606.72564404	y23+CMCT	-1.17	1	
1498.02016673	5	640407.6669681114	y23+CMCT	0.0	1	
1498.22065253	5	274213.33400901384	y23+CMCT	0.0	1	
1498.42113593	5	109462.94838116075	y23+CMCT	0.0	1	
1246.6784188633333	6	415670.1294172976	y23+CMCT	0.0	1	
1246.8455478633332	6	1197790.9589814837	y23+CMCT	0.0	1	
1247.0126601966667	6	1861521.0515355957	y23+CMCT	0.0	1	
1247.18451	6	2048800.4917744382	y23+CMCT	3.81	1	
1247.3468561966665	6	1779719.8912907983	y23+CMCT	0.0	1	
1247.51825	6	1292941.32866824	y23+CMCT	3.45	1	
1247.6810285299998	6	814219.5637381338	y23+CMCT	0.0	1	
1247.84810853	6	455383.77059393324	y23+CMCT	0.0	1	
1248.0151853633333	6	230173.66672901672	y23+CMCT	0.0	1	
1248.18225953	6	106536.76234394661	y23+CMCT	0.0	1	
1248.34933103	6	45617.5063224442	y23+CMCT	0.0	1	
1248.5164005299998	6	18210.007029369477	y23+CMCT	0.0	1	
1557.42505	5	7624721.863603638	y24+CMCT	2.85	1	
1557.62505	5	22808010.49733894	y24+CMCT	2.49	1	
1557.82251	5	36723664.94097567	y24+CMCT	0.51	1	
1558.02363	5	41823912.71265464	y24+CMCT	0.9	1	
1558.22537	5	37561344.460577115	y24+CMCT	1.68	1	
1558.42495	5	28192757.233189773	y24+CMCT	1.09	1	
1558.62738	5	18333190.20061629	y24+CMCT	2.32	1	
1558.82726	5	10583318.717536602	y24+CMCT	1.93	1	
1559.02985	5	5519408.153903624	y24+CMCT	3.27	1	
1559.22449	5	2635088.8281823206	y24+CMCT	-0.48	1	
1559.4257303299999	5	1163431.9023196276	y24+CMCT	0.0	1	
1559.62621513	5	479009.90135922935	y24+CMCT	0.0	1	
1618.4288757299998	5	5042105.9180007	y25+CMCT	0.0	1	
1618.63376	5	15652789.756037906	y25+CMCT	2.67	1	
1618.83134	5	26092529.455647018	y25+CMCT	0.85	1	
1619.03244	5	30717954.021675278	y25+CMCT	1.2	1	
1619.2328	5	28485715.300495084	y25+CMCT	1.11	1	
1619.43232	5	22058100.16027555	y25+CMCT	0.49	1	
1619.63088	5	14788360.887444872	y25+CMCT	-0.71	1	
1619.83521	5	8796410.19464136	y25+CMCT	1.66	1	
1620.034	5	4724913.316451071	y25+CMCT	0.61	1	
1620.2335079299999	5	2322259.9937401903	y25+CMCT	0.0	1	
1620.4339965299998	5	1055222.6173877483	y25+CMCT	0.0	1	
1620.6344823299999	5	446897.0482702066	y25+CMCT	0.0	1	
1281.48132153	6	260949.02700701496	y25-G	0.0	1	
1281.64143	6	747332.044552383	y25-G	-5.48	0	
1281.81206	6	1162332.7749988253	y25-G	-2.74	1	
1281.9826708633332	6	1285614.2419876216	y25-G	0.0	1	
1282.1444	6	1125679.0646509735	y25-G	-4.18	1	
1282.31685453	6	826199.370867459	y25-G	0.0	1	
1282.48393853	6	526608.9998058071	y25-G	0.0	1	
1282.6510186966666	6	298555.21298966097	y25-G	0.0	1	
1282.81809553	6	153170.84251401614	y25-G	0.0	1	
1282.98516953	6	72037.88721118667	y25-G	0.0	1	
1283.1522411966666	6	31373.753137886	y25-G	0.0	1	
1283.3193106966667	6	12753.928698302276	y25-G	0.0	1	
1687.43548	5	7809926.775885582	y26+CMCT	-1.71	1	
1687.63624	5	25270925.599523228	y26+CMCT	-1.59	1	
1687.8395	5	43774320.65386181	y26+CMCT	0.03	1	
1688.04069	5	53446654.36673843	y26+CMCT	0.42	1	
1688.2427	5	51328820.128453806	y26+CMCT	1.31	1	
1688.44158	5	41117761.792488925	y26+CMCT	0.34	1	
1688.64202	5	28492067.865892638	y26+CMCT	0.3	1	
1688.84231	5	17504096.79348471	y26+CMCT	0.18	1	
1689.04319	5	9704513.530362424	y26+CMCT	0.41	1	
1689.24245	5	4920638.87733855	y26+CMCT	-0.32	1	
1689.44293	5	2305454.0670188325	y26+CMCT	-0.33	1	
1689.6439653299997	5	1006481.2558283862	y26+CMCT	0.0	1	
1657.22938	5	2095497.49993495	y26+CMCT-G	0.54	1	
1657.43424	5	6625969.972568016	y26+CMCT-G	3.14	1	
1657.62757	5	11247376.336827027	y26+CMCT-G	-1.21	1	
1657.83326	5	13481365.889178531	y26+CMCT-G	1.9	1	
1658.03093	5	12726955.61758724	y26+CMCT-G	0.18	1	
1658.23194	5	10032040.835805384	y26+CMCT-G	0.49	1	
1658.43204	5	6845958.63876271	y26+CMCT-G	0.24	1	
1658.63672	5	4144752.3384156493	y26+CMCT-G	2.76	1	
1658.83263593	5	2265804.6178232757	y26+CMCT-G	0.0	1	
1659.03312873	5	1133402.770615688	y26+CMCT-G	0.0	1	
1659.23361853	5	524126.39319899137	y26+CMCT-G	0.0	1	
1659.4341057299998	5	225922.71211414717	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
973.11684	1	18642661.108755916	w03	-0.48	1	
974.12088	1	6613442.0938332	w03	0.83	1	
975.11969	1	2020800.2440875624	w03	-2.64	0	
976.12466853	1	439331.0078063946	w03	0.0	1	
977.12690353	1	83977.47958512761	w03	0.0	1	
974.61799	2	57434647.08124738	c06	0.18	1	
975.11969	2	41919690.2964909	c06	0.55	1	
975.6213	2	20163169.496886548	c06	0.98	1	
976.1231	2	7272404.985447149	c06	1.6	1	
976.62318	2	2175522.3915913394	c06	0.49	1	
977.12386403	2	560772.5079726349	c06	0.0	1	
1280.64462	2	14981053.039926816	c08	1.17	1	
1281.14092	2	14221516.372906798	c08	-2.79	1	
1281.64143	2	8494791.667088116	c08	-3.36	1	
1282.1444	2	3791899.950619992	c08	-1.99	1	
1282.64332	2	1392534.6209795026	c08	-3.76	0	
1283.1493285299998	2	439537.2204865356	c08	0.0	1	
1283.65049953	2	122886.04917836856	c08	0.0	1	
1281.48132153	6	486041.3865688855	y25-G	0.0	1	
1281.64143	6	1391974.1618804184	y25-G	-5.48	0	
1281.81206	6	2164950.9105075235	y25-G	-2.74	1	
1281.9826708633332	6	2394573.897957368	y25-G	0.0	1	
1282.1444	6	2096680.0286241998	y25-G	-4.18	1	
1282.31685453	6	1538871.7574638263	y25-G	0.0	1	
1282.48393853	6	980857.339768459	y25-G	0.0	1	
1282.6510186966666	6	556086.3412798347	y25-G	0.0	1	
1282.81809553	6	285294.6781650022	y25-G	0.0	1	
1282.98516953	6	134177.14174759848	y25-G	0.0	1	
1283.1522411966666	6	58436.47953743128	y25-G	0.0	1	
1283.3193106966667	6	23755.356591373285	y25-G	0.0	1	
1329.16040153	4	6585958.23127443	a17	0.0	1	
1329.41822	4	13213329.493002465	a17	5.36	1	
1329.66801	4	14825728.184702994	a17	4.71	1	
1329.92135	4	12015744.694275843	a17	6.74	1	
1330.16804	4	7792908.1915997295	a17	3.78	1	
1330.42148	4	4270376.971309079	a17	5.9	1	
1330.6642375299998	4	2044861.595251906	a17	0.0	1	
1330.91484253	4	875241.7780740875	a17	0.0	1	
1331.16544303	4	340427.0420540934	a17	0.0	1	
1331.41604003	4	121803.03074589686	a17	0.0	1	
1405.66672703	4	8058337.776785567	a18	0.0	1	
1405.92405	4	17051475.59859738	a18	4.72	1	
1406.17564	4	20090433.525743857	a18	5.38	1	
1406.42632	4	17061993.112061165	a18	5.4	1	
1406.6764	4	11578575.395852294	a18	5.01	1	
1406.92899	4	6632154.330183703	a18	6.41	1	
